04/27/1984,14:28:46,160.40,0
04/27/1984,14:28:59,160.40,0
04/27/1984,14:29:02,160.45,0
04/27/1984,14:29:02,160.50,0
04/27/1984,14:29:26,160.45,0
04/27/1984,14:29:34,160.40,0
04/27/1984,14:29:42,160.45,0
04/27/1984,14:29:50,160.40,0
04/27/1984,14:29:58,160.45,0
04/27/1984,14:30:01,160.50,0
04/27/1984,14:30:48,160.55,0
04/27/1984,14:30:55,160.50,0
04/27/1984,14:31:05,160.55,0
04/27/1984,14:31:09,160.50,0
04/27/1984,14:31:31,160.55,0
04/27/1984,14:31:33,160.50,0
04/27/1984,14:32:01,160.55,0
04/27/1984,14:32:20,160.50,0
04/27/1984,14:32:43,160.55,0
04/27/1984,14:32:45,160.50,0
04/27/1984,14:32:55,160.45,0
04/27/1984,14:33:01,160.50,0
04/27/1984,14:33:02,160.55,0
04/27/1984,14:33:06,160.50,0
04/27/1984,14:33:17,160.45,0
04/27/1984,14:33:36,160.40,0
04/27/1984,14:33:47,160.45,0
04/27/1984,14:33:59,160.40,0
04/27/1984,14:34:07,160.45,0
04/27/1984,14:34:19,160.40,0
04/27/1984,14:34:41,160.45,0
04/27/1984,14:35:08,160.50,0
04/27/1984,14:35:18,160.45,0
04/27/1984,14:35:22,160.40,0
04/27/1984,14:35:22,160.45,0
04/27/1984,14:35:33,160.40,0
04/27/1984,14:36:06,160.35,0
04/27/1984,14:36:40,160.40,0
04/27/1984,14:36:44,160.35,0
04/27/1984,14:36:56,160.40,0
04/27/1984,14:36:56,160.35,0
04/27/1984,14:37:27,160.40,0
04/27/1984,14:37:57,160.45,0
04/27/1984,14:38:08,160.50,0
04/27/1984,14:38:29,160.45,0
04/27/1984,14:38:31,160.50,0
04/27/1984,14:38:34,160.55,0
04/27/1984,14:38:47,160.50,0
04/27/1984,14:39:10,160.55,0
04/27/1984,14:39:21,160.50,0
04/27/1984,14:39:51,160.45,0
04/27/1984,14:39:52,160.50,0
04/27/1984,14:39:57,160.55,0
04/27/1984,14:40:15,160.60,0
04/27/1984,14:40:31,160.55,0
04/27/1984,14:40:39,160.60,0
04/27/1984,14:40:45,160.55,0
04/27/1984,14:41:04,160.50,0
04/27/1984,14:41:38,160.55,0
04/27/1984,14:41:49,160.50,0
04/27/1984,14:42:20,160.45,0
04/27/1984,14:42:34,160.50,0
04/27/1984,14:42:57,160.55,0
04/27/1984,14:43:50,160.50,0
04/27/1984,14:44:15,160.45,0
04/27/1984,14:44:31,160.50,0
04/27/1984,14:44:35,160.45,0
04/27/1984,14:44:39,160.50,0
04/27/1984,14:45:05,160.45,0
04/27/1984,14:45:07,160.50,0
04/27/1984,14:45:35,160.55,0
04/27/1984,14:45:35,160.50,0
04/27/1984,14:45:38,160.45,0
04/27/1984,14:45:50,160.50,0
04/27/1984,14:45:52,160.55,0
04/27/1984,14:46:13,160.60,0
04/27/1984,14:46:41,160.55,0
04/27/1984,14:46:44,160.60,0
04/27/1984,14:46:47,160.65,0
04/27/1984,14:46:57,160.70,0
04/27/1984,14:47:02,160.65,0
04/27/1984,14:47:09,160.60,0
04/27/1984,14:47:26,160.65,0
04/27/1984,14:47:43,160.70,0
04/27/1984,14:47:45,160.65,0
04/27/1984,14:47:51,160.70,0
04/27/1984,14:48:03,160.65,0
04/27/1984,14:48:08,160.60,0
04/27/1984,14:48:51,160.55,0
04/27/1984,14:49:15,160.60,0
04/27/1984,14:49:21,160.55,0
04/27/1984,14:49:31,160.50,0
04/27/1984,14:49:36,160.55,0
04/27/1984,14:50:09,160.60,0
04/27/1984,14:50:30,160.55,0
04/27/1984,14:50:35,160.60,0
04/27/1984,14:50:40,160.65,0
04/27/1984,14:52:09,160.70,0
04/27/1984,14:52:09,160.65,0
04/27/1984,14:52:27,160.70,0
04/27/1984,14:52:53,160.75,0
04/27/1984,14:53:09,160.80,0
04/27/1984,14:53:16,160.75,0
04/27/1984,14:53:33,160.70,0
04/27/1984,14:53:39,160.75,0
04/27/1984,14:53:55,160.80,0
04/27/1984,14:54:11,160.75,0
04/27/1984,14:54:52,160.70,0
04/27/1984,14:55:07,160.75,0
04/27/1984,14:55:07,160.70,0
04/27/1984,14:55:24,160.75,0
04/27/1984,14:55:31,160.70,0
04/27/1984,14:55:35,160.65,0
04/27/1984,14:55:42,160.70,0
04/27/1984,14:55:45,160.75,0
04/27/1984,14:56:42,160.80,0
04/27/1984,14:56:42,160.75,0
04/27/1984,14:57:33,160.80,0
04/27/1984,14:57:55,160.75,0
04/27/1984,14:58:00,160.80,0
04/27/1984,14:58:09,160.85,0
04/27/1984,14:58:19,160.80,0
04/27/1984,14:58:33,160.85,0
04/27/1984,14:58:44,160.80,0
04/27/1984,14:58:53,160.75,0
04/27/1984,14:59:19,160.80,0
04/27/1984,14:59:46,160.75,0
04/27/1984,14:59:52,160.80,0
04/27/1984,15:00:12,160.75,0
04/27/1984,15:00:44,160.80,0
04/27/1984,15:01:50,160.75,0
04/27/1984,15:02:46,160.80,0
04/27/1984,15:02:59,160.75,0
04/27/1984,15:03:19,160.80,0
04/27/1984,15:04:01,160.75,0
04/27/1984,15:04:04,160.70,0
04/27/1984,15:04:21,160.75,0
04/27/1984,15:04:32,160.70,0
04/27/1984,15:04:44,160.75,0
04/27/1984,15:04:44,160.70,0
04/27/1984,15:05:06,160.75,0
04/27/1984,15:05:32,160.70,0
04/27/1984,15:06:07,160.75,0
04/27/1984,15:06:26,160.70,0
04/27/1984,15:06:33,160.65,0
04/27/1984,15:06:40,160.70,0
04/27/1984,15:06:58,160.65,0
04/27/1984,15:07:35,160.70,0
04/27/1984,15:07:44,160.75,0
04/27/1984,15:08:43,160.70,0
04/27/1984,15:09:02,160.75,0
04/27/1984,15:09:17,160.70,0
04/27/1984,15:09:37,160.75,0
04/27/1984,15:09:45,160.70,0
04/27/1984,15:09:53,160.65,0
04/27/1984,15:10:09,160.70,0
04/27/1984,15:11:49,160.75,0
04/27/1984,15:12:20,160.70,0
04/27/1984,15:12:35,160.75,0
04/27/1984,15:12:39,160.70,0
04/27/1984,15:12:55,160.75,0
04/27/1984,15:12:59,160.70,0
04/27/1984,15:13:36,160.75,0
04/27/1984,15:13:58,160.70,0
04/27/1984,15:14:08,160.75,0
04/27/1984,15:14:13,160.70,0
04/27/1984,15:14:26,160.75,0
04/27/1984,15:14:26,160.80,0
04/27/1984,15:14:30,160.75,0
04/27/1984,15:14:43,160.80,0
04/27/1984,15:14:46,160.85,0
04/27/1984,15:14:50,160.90,0
04/27/1984,15:14:53,160.95,0
04/30/1984,09:00:09,160.70,0
04/30/1984,09:00:09,160.65,0
04/30/1984,09:00:13,160.60,0
04/30/1984,09:00:13,160.55,0
04/30/1984,09:00:16,160.50,0
04/30/1984,09:00:21,160.55,0
04/30/1984,09:00:27,160.60,0
04/30/1984,09:00:35,160.65,0
04/30/1984,09:00:35,160.60,0
04/30/1984,09:00:42,160.65,0
04/30/1984,09:00:52,160.60,0
04/30/1984,09:00:55,160.65,0
04/30/1984,09:01:19,160.60,0
04/30/1984,09:01:26,160.65,0
04/30/1984,09:01:38,160.70,0
04/30/1984,09:01:46,160.65,0
04/30/1984,09:01:53,160.70,0
04/30/1984,09:01:55,160.75,0
04/30/1984,09:02:01,160.70,0
04/30/1984,09:02:01,160.65,0
04/30/1984,09:02:06,160.70,0
04/30/1984,09:02:20,160.75,0
04/30/1984,09:02:20,160.70,0
04/30/1984,09:02:27,160.65,0
04/30/1984,09:02:35,160.60,0
04/30/1984,09:02:38,160.65,0
04/30/1984,09:02:48,160.60,0
04/30/1984,09:03:22,160.55,0
04/30/1984,09:03:29,160.60,0
04/30/1984,09:03:32,160.55,0
04/30/1984,09:04:19,160.60,0
04/30/1984,09:04:21,160.55,0
04/30/1984,09:04:51,160.60,0
04/30/1984,09:04:54,160.55,0
04/30/1984,09:05:11,160.60,0
04/30/1984,09:05:14,160.65,0
04/30/1984,09:05:15,160.60,0
04/30/1984,09:05:16,160.55,0
04/30/1984,09:05:35,160.50,0
04/30/1984,09:05:35,160.55,0
04/30/1984,09:05:44,160.50,0
04/30/1984,09:05:55,160.55,0
04/30/1984,09:06:09,160.60,0
04/30/1984,09:06:12,160.55,0
04/30/1984,09:06:32,160.50,0
04/30/1984,09:06:50,160.55,0
04/30/1984,09:06:50,160.50,0
04/30/1984,09:06:57,160.55,0
04/30/1984,09:07:03,160.50,0
04/30/1984,09:07:22,160.45,0
04/30/1984,09:07:43,160.50,0
04/30/1984,09:07:53,160.45,0
04/30/1984,09:08:16,160.50,0
04/30/1984,09:08:39,160.45,0
04/30/1984,09:08:41,160.50,0
04/30/1984,09:09:02,160.55,0
04/30/1984,09:09:31,160.60,0
04/30/1984,09:09:35,160.55,0
04/30/1984,09:09:45,160.60,0
04/30/1984,09:09:45,160.55,0
04/30/1984,09:10:03,160.60,0
04/30/1984,09:10:26,160.65,0
04/30/1984,09:10:33,160.60,0
04/30/1984,09:10:49,160.65,0
04/30/1984,09:10:49,160.70,0
04/30/1984,09:10:53,160.65,0
04/30/1984,09:10:53,160.60,0
04/30/1984,09:10:57,160.65,0
04/30/1984,09:11:02,160.70,0
04/30/1984,09:11:06,160.65,0
04/30/1984,09:11:10,160.70,0
04/30/1984,09:11:22,160.75,0
04/30/1984,09:11:34,160.70,0
04/30/1984,09:11:35,160.75,0
04/30/1984,09:12:20,160.80,0
04/30/1984,09:12:28,160.75,0
04/30/1984,09:12:28,160.80,0
04/30/1984,09:12:34,160.85,0
04/30/1984,09:12:48,160.90,0
04/30/1984,09:12:51,160.85,0
04/30/1984,09:12:57,160.80,0
04/30/1984,09:13:05,160.85,0
04/30/1984,09:13:18,160.80,0
04/30/1984,09:13:32,160.80,0
04/30/1984,09:13:44,160.85,0
04/30/1984,09:13:50,160.80,0
04/30/1984,09:13:53,160.85,0
04/30/1984,09:14:28,160.80,0
04/30/1984,09:14:28,160.85,0
04/30/1984,09:14:35,160.90,0
04/30/1984,09:14:51,160.85,0
04/30/1984,09:14:51,160.90,0
04/30/1984,09:15:02,160.95,0
04/30/1984,09:15:14,160.90,0
04/30/1984,09:15:30,160.95,0
04/30/1984,09:15:44,160.90,0
04/30/1984,09:15:57,160.85,0
04/30/1984,09:16:14,160.80,0
04/30/1984,09:16:44,160.75,0
04/30/1984,09:17:21,160.80,0
04/30/1984,09:17:37,160.85,0
04/30/1984,09:17:51,160.80,0
04/30/1984,09:18:05,160.85,0
04/30/1984,09:18:05,160.80,0
04/30/1984,09:18:11,160.85,0
04/30/1984,09:18:19,160.80,0
04/30/1984,09:18:27,160.85,0
04/30/1984,09:19:06,160.90,0
04/30/1984,09:19:20,160.95,0
04/30/1984,09:19:53,160.90,0
04/30/1984,09:20:12,160.85,0
04/30/1984,09:21:03,160.90,0
04/30/1984,09:21:29,160.85,0
04/30/1984,09:21:29,160.90,0
04/30/1984,09:22:05,160.95,0
04/30/1984,09:22:31,161.00,0
04/30/1984,09:22:41,161.05,0
04/30/1984,09:23:15,161.00,0
04/30/1984,09:23:32,161.05,0
04/30/1984,09:23:37,161.10,0
04/30/1984,09:23:46,161.15,0
04/30/1984,09:23:54,161.10,0
04/30/1984,09:24:01,161.15,0
04/30/1984,09:24:12,161.10,0
04/30/1984,09:24:13,161.15,0
04/30/1984,09:24:15,161.20,0
04/30/1984,09:24:19,161.15,0
04/30/1984,09:24:26,161.20,0
04/30/1984,09:24:26,161.25,0
04/30/1984,09:24:30,161.20,0
04/30/1984,09:24:30,161.15,0
04/30/1984,09:24:37,161.20,0
04/30/1984,09:24:38,161.25,0
04/30/1984,09:24:42,161.20,0
04/30/1984,09:24:42,161.25,0
04/30/1984,09:24:52,161.30,0
04/30/1984,09:25:07,161.35,0
04/30/1984,09:25:14,161.40,0
04/30/1984,09:25:28,161.35,0
04/30/1984,09:25:33,161.30,0
04/30/1984,09:25:43,161.25,0
04/30/1984,09:26:10,161.30,0
04/30/1984,09:26:16,161.25,0
04/30/1984,09:26:16,161.30,0
04/30/1984,09:26:16,161.25,0
04/30/1984,09:26:16,161.20,0
04/30/1984,09:26:25,161.25,0
04/30/1984,09:26:45,161.30,0
04/30/1984,09:26:48,161.25,0
04/30/1984,09:27:02,161.30,0
04/30/1984,09:27:02,161.25,0
04/30/1984,09:27:14,161.30,0
04/30/1984,09:27:14,161.25,0
04/30/1984,09:27:21,161.30,0
04/30/1984,09:27:32,161.35,0
04/30/1984,09:27:34,161.30,0
04/30/1984,09:27:53,161.35,0
04/30/1984,09:27:58,161.40,0
04/30/1984,09:28:12,161.35,0
04/30/1984,09:28:12,161.30,0
04/30/1984,09:28:24,161.35,0
04/30/1984,09:28:34,161.40,0
04/30/1984,09:28:34,161.35,0
04/30/1984,09:28:34,161.30,0
04/30/1984,09:28:40,161.35,0
04/30/1984,09:28:55,161.30,0
04/30/1984,09:29:04,161.35,0
04/30/1984,09:29:12,161.30,0
04/30/1984,09:29:12,161.35,0
04/30/1984,09:29:12,161.40,0
04/30/1984,09:29:25,161.45,0
04/30/1984,09:29:41,161.40,0
04/30/1984,09:29:43,161.45,0
04/30/1984,09:30:04,161.40,0
04/30/1984,09:30:04,161.45,0
04/30/1984,09:30:08,161.50,0
04/30/1984,09:30:20,161.55,0
04/30/1984,09:30:31,161.50,0
04/30/1984,09:30:31,161.45,0
04/30/1984,09:30:37,161.50,0
04/30/1984,09:30:48,161.55,0
04/30/1984,09:31:13,161.60,0
04/30/1984,09:31:16,161.65,0
04/30/1984,09:31:22,161.60,0
04/30/1984,09:31:37,161.55,0
04/30/1984,09:32:01,161.60,0
04/30/1984,09:32:49,161.65,0
04/30/1984,09:32:57,161.65,0
04/30/1984,09:33:00,161.60,0
04/30/1984,09:33:03,161.55,0
04/30/1984,09:33:07,161.50,0
04/30/1984,09:33:16,161.45,0
04/30/1984,09:33:52,161.50,0
04/30/1984,09:34:13,161.55,0
04/30/1984,09:34:13,161.50,0
04/30/1984,09:34:18,161.45,0
04/30/1984,09:34:27,161.50,0
04/30/1984,09:34:29,161.45,0
04/30/1984,09:34:41,161.50,0
04/30/1984,09:34:58,161.45,0
04/30/1984,09:35:00,161.40,0
04/30/1984,09:35:03,161.45,0
04/30/1984,09:35:08,161.50,0
04/30/1984,09:35:58,161.55,0
04/30/1984,09:36:32,161.60,0
04/30/1984,09:36:36,161.55,0
04/30/1984,09:36:54,161.60,0
04/30/1984,09:37:46,161.55,0
04/30/1984,09:38:08,161.50,0
04/30/1984,09:38:20,161.55,0
04/30/1984,09:38:29,161.50,0
04/30/1984,09:39:00,161.45,0
04/30/1984,09:39:26,161.50,0
04/30/1984,09:39:35,161.45,0
04/30/1984,09:40:26,161.40,0
04/30/1984,09:40:35,161.45,0
04/30/1984,09:41:05,161.50,0
04/30/1984,09:41:05,161.45,0
04/30/1984,09:41:12,161.40,0
04/30/1984,09:41:38,161.40,0
04/30/1984,09:42:43,161.45,0
04/30/1984,09:43:45,161.40,0
04/30/1984,09:43:52,161.45,0
04/30/1984,09:44:30,161.40,0
04/30/1984,09:44:30,161.45,0
04/30/1984,09:44:44,161.50,0
04/30/1984,09:44:57,161.45,0
04/30/1984,09:45:03,161.40,0
04/30/1984,09:45:13,161.45,0
04/30/1984,09:45:26,161.40,0
04/30/1984,09:45:42,161.35,0
04/30/1984,09:45:46,161.40,0
04/30/1984,09:45:54,161.35,0
04/30/1984,09:45:54,161.40,0
04/30/1984,09:45:57,161.45,0
04/30/1984,09:46:07,161.40,0
04/30/1984,09:46:07,161.35,0
04/30/1984,09:46:27,161.30,0
04/30/1984,09:46:38,161.35,0
04/30/1984,09:46:50,161.30,0
04/30/1984,09:47:13,161.35,0
04/30/1984,09:47:17,161.30,0
04/30/1984,09:47:58,161.35,0
04/30/1984,09:48:35,161.30,0
04/30/1984,09:48:42,161.35,0
04/30/1984,09:49:11,161.30,0
04/30/1984,09:49:24,161.35,0
04/30/1984,09:50:49,161.40,0
04/30/1984,09:50:49,161.35,0
04/30/1984,09:50:52,161.30,0
04/30/1984,09:51:07,161.25,0
04/30/1984,09:51:10,161.30,0
04/30/1984,09:51:14,161.25,0
04/30/1984,09:51:25,161.30,0
04/30/1984,09:51:42,161.25,0
04/30/1984,09:51:50,161.30,0
04/30/1984,09:52:07,161.25,0
04/30/1984,09:52:14,161.20,0
04/30/1984,09:52:27,161.25,0
04/30/1984,09:52:31,161.20,0
04/30/1984,09:53:28,161.25,0
04/30/1984,09:53:31,161.20,0
04/30/1984,09:53:50,161.25,0
04/30/1984,09:54:15,161.20,0
04/30/1984,09:54:37,161.15,0
04/30/1984,09:54:39,161.20,0
04/30/1984,09:54:50,161.15,0
04/30/1984,09:55:09,161.20,0
04/30/1984,09:55:21,161.25,0
04/30/1984,09:55:26,161.20,0
04/30/1984,09:55:30,161.25,0
04/30/1984,09:55:44,161.20,0
04/30/1984,09:55:44,161.25,0
04/30/1984,09:55:57,161.30,0
04/30/1984,09:56:03,161.25,0
04/30/1984,09:56:24,161.20,0
04/30/1984,09:56:49,161.25,0
04/30/1984,09:57:10,161.30,0
04/30/1984,09:57:16,161.25,0
04/30/1984,09:57:59,161.20,0
04/30/1984,09:58:43,161.15,0
04/30/1984,09:58:44,161.20,0
04/30/1984,09:58:59,161.25,0
04/30/1984,09:59:13,161.20,0
04/30/1984,09:59:49,161.15,0
04/30/1984,09:59:52,161.20,0
04/30/1984,10:00:14,161.15,0
04/30/1984,10:00:37,161.20,0
04/30/1984,10:00:41,161.15,0
04/30/1984,10:01:09,161.20,0
04/30/1984,10:01:18,161.15,0
04/30/1984,10:01:37,161.20,0
04/30/1984,10:01:57,161.15,0
04/30/1984,10:02:49,161.15,0
04/30/1984,10:02:53,161.20,0
04/30/1984,10:02:56,161.15,0
04/30/1984,10:03:21,161.20,0
04/30/1984,10:03:23,161.15,0
04/30/1984,10:03:23,161.20,0
04/30/1984,10:03:23,161.25,0
04/30/1984,10:03:51,161.20,0
04/30/1984,10:04:00,161.25,0
04/30/1984,10:04:12,161.30,0
04/30/1984,10:04:33,161.25,0
04/30/1984,10:05:16,161.20,0
04/30/1984,10:06:03,161.25,0
04/30/1984,10:06:14,161.20,0
04/30/1984,10:06:25,161.25,0
04/30/1984,10:07:19,161.20,0
04/30/1984,10:08:28,161.25,0
04/30/1984,10:08:33,161.20,0
04/30/1984,10:08:46,161.25,0
04/30/1984,10:09:00,161.20,0
04/30/1984,10:09:24,161.25,0
04/30/1984,10:10:09,161.20,0
04/30/1984,10:10:12,161.25,0
04/30/1984,10:10:30,161.20,0
04/30/1984,10:10:38,161.25,0
04/30/1984,10:10:45,161.20,0
04/30/1984,10:11:42,161.15,0
04/30/1984,10:11:42,161.20,0
04/30/1984,10:12:34,161.15,0
04/30/1984,10:12:44,161.20,0
04/30/1984,10:12:53,161.25,0
04/30/1984,10:12:54,161.20,0
04/30/1984,10:12:54,161.15,0
04/30/1984,10:13:17,161.20,0
04/30/1984,10:13:38,161.15,0
04/30/1984,10:13:41,161.20,0
04/30/1984,10:13:49,161.25,0
04/30/1984,10:13:55,161.20,0
04/30/1984,10:14:46,161.25,0
04/30/1984,10:15:51,161.20,0
04/30/1984,10:16:17,161.25,0
04/30/1984,10:16:55,161.20,0
04/30/1984,10:17:41,161.15,0
04/30/1984,10:18:09,161.20,0
04/30/1984,10:18:37,161.15,0
04/30/1984,10:18:58,161.20,0
04/30/1984,10:19:28,161.15,0
04/30/1984,10:19:37,161.20,0
04/30/1984,10:20:00,161.15,0
04/30/1984,10:20:13,161.20,0
04/30/1984,10:20:21,161.25,0
04/30/1984,10:20:28,161.20,0
04/30/1984,10:21:13,161.15,0
04/30/1984,10:22:56,161.20,0
04/30/1984,10:25:50,161.25,0
04/30/1984,10:26:19,161.30,0
04/30/1984,10:26:27,161.25,0
04/30/1984,10:26:44,161.30,0
04/30/1984,10:27:23,161.25,0
04/30/1984,10:27:26,161.30,0
04/30/1984,10:27:49,161.25,0
04/30/1984,10:27:54,161.30,0
04/30/1984,10:28:01,161.35,0
04/30/1984,10:28:06,161.30,0
04/30/1984,10:28:19,161.25,0
04/30/1984,10:28:22,161.30,0
04/30/1984,10:28:56,161.25,0
04/30/1984,10:29:19,161.30,0
04/30/1984,10:29:49,161.25,0
04/30/1984,10:30:13,161.30,0
04/30/1984,10:30:34,161.25,0
04/30/1984,10:30:55,161.30,0
04/30/1984,10:31:09,161.25,0
04/30/1984,10:31:58,161.30,0
04/30/1984,10:32:53,161.35,0
04/30/1984,10:33:08,161.30,0
04/30/1984,10:33:08,161.25,0
04/30/1984,10:33:59,161.30,0
04/30/1984,10:34:24,161.25,0
04/30/1984,10:34:32,161.30,0
04/30/1984,10:35:23,161.35,0
04/30/1984,10:35:39,161.30,0
04/30/1984,10:36:03,161.35,0
04/30/1984,10:36:36,161.30,0
04/30/1984,10:37:12,161.35,0
04/30/1984,10:37:25,161.40,0
04/30/1984,10:37:30,161.35,0
04/30/1984,10:38:03,161.30,0
04/30/1984,10:38:11,161.25,0
04/30/1984,10:38:38,161.20,0
04/30/1984,10:38:47,161.25,0
04/30/1984,10:38:53,161.30,0
04/30/1984,10:39:05,161.25,0
04/30/1984,10:39:17,161.20,0
04/30/1984,10:39:49,161.15,0
04/30/1984,10:39:55,161.10,0
04/30/1984,10:40:04,161.05,0
04/30/1984,10:40:19,161.00,0
04/30/1984,10:40:38,160.95,0
04/30/1984,10:40:47,161.00,0
04/30/1984,10:40:55,160.95,0
04/30/1984,10:41:09,160.90,0
04/30/1984,10:41:20,160.95,0
04/30/1984,10:42:13,160.90,0
04/30/1984,10:42:47,160.95,0
04/30/1984,10:42:59,160.90,0
04/30/1984,10:43:06,160.95,0
04/30/1984,10:43:14,160.90,0
04/30/1984,10:43:19,160.85,0
04/30/1984,10:43:53,160.80,0
04/30/1984,10:44:17,160.85,0
04/30/1984,10:44:25,160.80,0
04/30/1984,10:44:30,160.75,0
04/30/1984,10:44:30,160.80,0
04/30/1984,10:44:34,160.85,0
04/30/1984,10:44:36,160.80,0
04/30/1984,10:44:41,160.75,0
04/30/1984,10:44:46,160.70,0
04/30/1984,10:44:48,160.65,0
04/30/1984,10:44:53,160.70,0
04/30/1984,10:45:03,160.65,0
04/30/1984,10:45:03,160.70,0
04/30/1984,10:45:03,160.75,0
04/30/1984,10:45:22,160.80,0
04/30/1984,10:45:47,160.75,0
04/30/1984,10:46:11,160.80,0
04/30/1984,10:46:30,160.75,0
04/30/1984,10:46:42,160.70,0
04/30/1984,10:46:46,160.75,0
04/30/1984,10:47:02,160.70,0
04/30/1984,10:47:06,160.75,0
04/30/1984,10:47:34,160.80,0
04/30/1984,10:47:50,160.75,0
04/30/1984,10:48:20,160.80,0
04/30/1984,10:48:20,160.75,0
04/30/1984,10:48:23,160.70,0
04/30/1984,10:48:48,160.75,0
04/30/1984,10:48:59,160.70,0
04/30/1984,10:49:11,160.75,0
04/30/1984,10:49:18,160.80,0
04/30/1984,10:49:26,160.85,0
04/30/1984,10:49:26,160.80,0
04/30/1984,10:50:11,160.75,0
04/30/1984,10:50:37,160.80,0
04/30/1984,10:50:54,160.75,0
04/30/1984,10:51:15,160.70,0
04/30/1984,10:51:29,160.75,0
04/30/1984,10:51:32,160.70,0
04/30/1984,10:51:32,160.65,0
04/30/1984,10:51:41,160.70,0
04/30/1984,10:51:53,160.75,0
04/30/1984,10:52:03,160.70,0
04/30/1984,10:52:06,160.65,0
04/30/1984,10:52:10,160.70,0
04/30/1984,10:52:50,160.75,0
04/30/1984,10:52:54,160.70,0
04/30/1984,10:53:01,160.75,0
04/30/1984,10:53:09,160.70,0
04/30/1984,10:53:55,160.65,0
04/30/1984,10:53:55,160.70,0
04/30/1984,10:54:27,160.65,0
04/30/1984,10:54:31,160.70,0
04/30/1984,10:54:33,160.65,0
04/30/1984,10:54:36,160.60,0
04/30/1984,10:55:40,160.55,0
04/30/1984,10:55:43,160.60,0
04/30/1984,10:55:47,160.55,0
04/30/1984,10:55:55,160.60,0
04/30/1984,10:56:02,160.55,0
04/30/1984,10:56:33,160.50,0
04/30/1984,10:56:41,160.55,0
04/30/1984,10:56:44,160.50,0
04/30/1984,10:57:03,160.45,0
04/30/1984,10:57:07,160.50,0
04/30/1984,10:57:12,160.55,0
04/30/1984,10:57:24,160.50,0
04/30/1984,10:57:30,160.55,0
04/30/1984,10:57:41,160.50,0
04/30/1984,10:58:09,160.45,0
04/30/1984,10:58:18,160.40,0
04/30/1984,10:58:21,160.45,0
04/30/1984,10:58:39,160.50,0
04/30/1984,10:58:39,160.45,0
04/30/1984,10:58:44,160.40,0
04/30/1984,10:58:47,160.45,0
04/30/1984,10:58:53,160.50,0
04/30/1984,10:59:00,160.45,0
04/30/1984,10:59:18,160.40,0
04/30/1984,10:59:36,160.40,0
04/30/1984,11:00:00,160.45,0
04/30/1984,11:00:00,160.50,0
04/30/1984,11:00:03,160.55,0
04/30/1984,11:00:28,160.50,0
04/30/1984,11:00:43,160.45,0
04/30/1984,11:01:01,160.50,0
04/30/1984,11:01:07,160.45,0
04/30/1984,11:01:40,160.50,0
04/30/1984,11:01:53,160.45,0
04/30/1984,11:02:01,160.40,0
04/30/1984,11:02:09,160.45,0
04/30/1984,11:02:14,160.40,0
04/30/1984,11:02:37,160.35,0
04/30/1984,11:02:58,160.40,0
04/30/1984,11:03:04,160.35,0
04/30/1984,11:03:09,160.40,0
04/30/1984,11:03:15,160.35,0
04/30/1984,11:03:19,160.40,0
04/30/1984,11:03:55,160.35,0
04/30/1984,11:04:03,160.40,0
04/30/1984,11:04:20,160.45,0
04/30/1984,11:04:31,160.40,0
04/30/1984,11:04:36,160.45,0
04/30/1984,11:04:48,160.50,0
04/30/1984,11:05:14,160.45,0
04/30/1984,11:05:19,160.50,0
04/30/1984,11:05:26,160.45,0
04/30/1984,11:05:28,160.50,0
04/30/1984,11:05:56,160.55,0
04/30/1984,11:05:58,160.50,0
04/30/1984,11:06:02,160.45,0
04/30/1984,11:06:22,160.40,0
04/30/1984,11:06:39,160.35,0
04/30/1984,11:07:22,160.40,0
04/30/1984,11:07:32,160.35,0
04/30/1984,11:07:49,160.30,0
04/30/1984,11:08:17,160.25,0
04/30/1984,11:08:39,160.30,0
04/30/1984,11:09:02,160.25,0
04/30/1984,11:09:15,160.30,0
04/30/1984,11:09:29,160.35,0
04/30/1984,11:09:40,160.30,0
04/30/1984,11:10:11,160.35,0
04/30/1984,11:10:22,160.30,0
04/30/1984,11:10:33,160.35,0
04/30/1984,11:10:40,160.30,0
04/30/1984,11:11:14,160.35,0
04/30/1984,11:11:17,160.30,0
04/30/1984,11:11:40,160.25,0
04/30/1984,11:11:50,160.30,0
04/30/1984,11:11:56,160.25,0
04/30/1984,11:12:47,160.20,0
04/30/1984,11:12:51,160.25,0
04/30/1984,11:13:09,160.30,0
04/30/1984,11:13:17,160.25,0
04/30/1984,11:13:17,160.20,0
04/30/1984,11:13:19,160.25,0
04/30/1984,11:13:22,160.30,0
04/30/1984,11:13:56,160.35,0
04/30/1984,11:14:02,160.30,0
04/30/1984,11:14:02,160.25,0
04/30/1984,11:14:07,160.30,0
04/30/1984,11:14:11,160.35,0
04/30/1984,11:14:14,160.30,0
04/30/1984,11:14:35,160.35,0
04/30/1984,11:14:57,160.40,0
04/30/1984,11:15:01,160.35,0
04/30/1984,11:15:18,160.40,0
04/30/1984,11:15:30,160.45,0
04/30/1984,11:15:43,160.40,0
04/30/1984,11:15:54,160.35,0
04/30/1984,11:16:08,160.40,0
04/30/1984,11:16:12,160.45,0
04/30/1984,11:16:32,160.40,0
04/30/1984,11:16:50,160.45,0
04/30/1984,11:17:06,160.40,0
04/30/1984,11:17:14,160.45,0
04/30/1984,11:17:22,160.50,0
04/30/1984,11:17:57,160.55,0
04/30/1984,11:18:04,160.50,0
04/30/1984,11:18:16,160.45,0
